timestamp,batteryvoltage,sochighlevel,energyconsumptionaverage,electricremaining,mileage,speed_kmh,acceleration_kmh2
2025-03-02 10:12:57.607,0.3609022556390977,0.71,0.6896551724137936,0.5725190839694656,0.1368957443878256,0.18278207829855644,0.6939353341594812
2025-03-02 10:22:57.832,0.3609022556390977,0.7000000000000001,0.681697612732096,0.5801526717557252,0.13896157554055932,0.32210294193924965,0.68811202889889
2025-03-02 10:32:58.160,0.3609022556390977,0.65,0.6896551724137936,0.5343511450381679,0.1400633521553507,0.12242136255996262,0.6426957636781553
2025-03-02 10:42:58.301,0.3609022556390977,0.63,0.6896551724137936,0.5114503816793893,0.14047651838589736,0.0010290483458977042,0.6531783947474074
2025-03-02 10:52:58.459,0.3609022556390977,0.6,0.6896551724137936,0.5038167938931297,0.14130285084699068,0.07078470487202923,0.6787924573795842
2025-03-02 11:02:58.688,0.35338345864661624,0.51,0.6949602122015914,0.42748091603053434,0.14281779369232916,0.25613250504904345,0.6942787299761538
2025-03-02 11:12:58.996,0.3609022556390977,0.43,0.7029177718832891,0.366412213740458,0.1443327365376672,0.12744118384954786,0.652205106132705
2025-03-02 11:22:59.226,0.35338345864661624,0.37,0.7082228116710869,0.3053435114503817,0.14653628976724997,0.29707758562905007,0.6921736323521236
2025-03-02 11:32:59.473,0.35338345864661624,0.33,0.7029177718832891,0.26717557251908397,0.14846439884313467,0.3044326644115049,0.6704307076790968
2025-03-02 11:42:59.776,0.3609022556390977,0.26,0.7161803713527846,0.2213740458015267,0.1491530092273794,0.08963386306318154,0.6406694491192434
2025-03-02 11:52:59.954,0.35338345864661624,0.19,0.7161803713527846,0.16793893129770993,0.1505302299958684,0.1734038076334193,0.680669981333647
2025-03-02 12:03:00.119,0.35338345864661624,0.16,0.7161803713527846,0.13740458015267176,0.15176972868750882,0.16761999843338585,0.66867026741158
2025-03-02 12:13:00.370,0.3609022556390977,0.14,0.7161803713527846,0.10687022900763359,0.15383555984024255,0.2994389346204516,0.6871061266929047
2025-03-02 12:23:00.609,0.3609022556390977,0.13,0.7029177718832891,0.10687022900763359,0.1571408896846167,0.4238296126435448,0.6861112362889175
2025-03-02 12:33:00.923,0.3609022556390977,0.13,0.6896551724137936,0.09923664122137404,0.16017077537529278,0.43427812734983084,0.6708450067322228
2025-03-02 12:43:01.177,0.35338345864661624,0.13,0.6763925729442963,0.09923664122137404,0.16320066106596887,0.44864802282441785,0.671370522989441
2025-03-02 12:53:01.394,0.35338345864661624,0.13,0.6631299734748008,0.09923664122137404,0.1662305467566454,0.43782427251437533,0.667995054796207
2025-03-02 13:03:01.688,0.35338345864661624,0.13,0.6631299734748008,0.10687022900763359,0.16719460129458774,0.18497077079433805,0.6355708881523254
2025-03-02 13:13:01.870,0.3609022556390977,0.08,0.6551724137931032,0.06870229007633588,0.16912271037047244,0.26451772703388987,0.6801040537146961
2025-03-02 13:23:02.132,0.35338345864661624,0.07,0.6498673740053054,0.04580152671755725,0.1718771519074509,0.34289158159192157,0.6799454661635685
2025-03-02 13:33:02.407,0.3609022556390977,0.03,0.6498673740053054,0.022900763358778626,0.1738052609833356,0.22760811101292866,0.6540004442890432
2025-03-02 13:43:02.558,0.4135338345864663,0.01,0.6498673740053054,0.007633587786259542,0.17408070513703366,0.05790124710877744,0.6467044978029928
2025-03-02 13:53:02.685,0.9624060150375939,0.07,0.6498673740053054,0.04580152671755725,0.17408070513703366,0.0,0.6616861825913114
2025-03-02 14:03:02.905,0.969924812030075,0.13,0.6498673740053054,0.09923664122137404,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 14:13:03.213,0.969924812030075,0.2,0.6498673740053054,0.15267175572519084,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 14:23:03.436,0.969924812030075,0.26,0.6498673740053054,0.20610687022900762,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 14:33:03.653,0.969924812030075,0.33,0.6498673740053054,0.2595419847328244,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 14:43:03.813,0.969924812030075,0.39,0.6498673740053054,0.3129770992366412,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 14:53:03.958,0.9097744360902258,0.45,0.6498673740053054,0.366412213740458,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 15:03:04.108,0.9097744360902258,0.52,0.6498673740053054,0.4198473282442748,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 15:13:04.384,0.9097744360902258,0.58,0.6498673740053054,0.47328244274809156,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 15:23:04.694,0.9398496240601508,0.64,0.6498673740053054,0.5267175572519084,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 15:33:04.907,0.9398496240601508,0.71,0.6498673740053054,0.5801526717557252,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 15:43:05.126,0.8796992481203008,0.77,0.6498673740053054,0.6335877862595419,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 15:53:05.421,0.3834586466165417,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 16:03:05.618,0.3834586466165417,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 16:13:05.800,0.29323308270676707,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 16:23:05.937,0.29323308270676707,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 16:33:06.134,0.29323308270676707,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 16:43:06.409,0.29323308270676707,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 16:53:06.709,0.29323308270676707,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 17:03:07.011,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 17:13:07.219,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 17:23:07.503,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 17:33:07.717,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 17:43:07.936,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 17:53:08.148,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 18:03:08.390,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 18:13:08.627,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 18:23:08.846,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 18:33:09.083,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 18:43:09.295,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 18:53:09.433,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 19:03:09.582,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 19:13:09.797,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 19:23:10.017,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 19:33:10.300,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 19:43:10.506,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 19:53:10.711,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 20:03:10.957,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 20:13:11.085,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 20:23:11.273,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 20:33:11.561,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 20:43:11.770,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 20:53:11.975,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 21:03:12.206,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 21:13:12.330,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 21:23:12.476,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 21:33:12.605,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 21:43:12.874,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 21:53:13.162,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 22:03:13.372,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 22:13:13.578,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 22:23:13.715,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 22:33:13.873,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 22:43:14.078,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 22:53:14.298,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 23:03:14.504,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 23:13:14.751,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 23:23:14.899,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 23:33:15.063,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 23:43:15.221,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-02 23:53:15.405,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 00:03:15.654,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 00:13:15.856,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 00:23:16.067,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 00:33:16.200,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 00:43:16.329,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 00:53:16.600,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 01:03:16.814,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 01:13:17.068,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 01:23:17.274,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 01:33:17.403,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 01:43:17.548,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 01:53:17.704,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 02:03:17.978,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 02:13:18.191,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 02:23:18.399,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 02:33:18.547,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 02:43:18.722,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 02:53:18.907,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 03:03:19.118,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 03:13:19.328,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 03:23:19.568,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 03:33:19.699,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 03:43:19.874,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 03:53:20.030,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 04:03:20.167,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 04:13:20.379,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 04:23:20.609,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 04:33:20.823,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 04:43:20.994,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 04:53:21.142,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 05:03:21.384,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 05:13:21.570,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 05:23:21.770,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 05:33:21.980,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 05:43:22.174,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 05:53:22.302,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 06:03:22.436,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 06:13:22.578,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 06:23:22.795,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 06:33:23.107,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 06:43:23.479,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 06:53:23.697,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 07:03:23.876,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 07:13:24.005,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 07:23:24.148,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 07:33:24.291,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 07:43:24.600,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 07:53:24.829,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 08:03:25.047,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 08:13:25.303,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 08:23:25.516,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 08:33:25.745,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 08:43:25.891,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 08:53:26.045,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 09:03:26.186,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 09:13:26.354,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 09:23:26.494,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 09:33:26.738,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
2025-03-03 09:43:26.959,0.2706766917293235,0.8,0.6498673740053054,0.6717557251908397,0.17408070513703366,0.0,0.6694452819598754
